product_id,product_name,date,nav,total_value,market_value,cash,running_delta,initial_capital,data_completeness
GZ2000_综合_v10,,2026-02-24,2.521953684747209,111394.43785999999,104884.9,6509.53786,-127875.1,0.0,full
GZ2000_综合_v10,,2026-02-25,2.5563934289475347,112915.63786,106406.1,6509.53786,-127875.1,0.0,full
GZ2000_综合_v10,,2026-02-26,2.5328648979981088,111876.38504,104766.9,7109.485040000001,-127875.1,0.0,full
GZ2000_综合_v10,,2026-02-27,2.552561570003291,112746.38504,105636.9,7109.485040000001,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-02,2.519983568824807,111307.41803999999,83461.7,27845.71804,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-03,2.463148482156061,108797.01804000001,101249.3,7547.718040000002,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-04,2.4554343824445692,108456.28704,81307.2,27149.087040000002,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-05,2.4596523455149937,108642.59404,71215.79999999999,37426.79404,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-06,2.470313180557725,109113.48204,61090.299999999996,48023.18204,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-09,2.4778067454623174,109444.47204,51726.0,57718.47204,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-10,2.4859703071546715,109805.05573,53083.5,56721.55573,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-11,2.519918766547512,111304.55573,103289.0,8015.55573,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-12,2.515440603647943,111106.75573,93605.7,17501.05573,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-13,2.530586053948314,111775.72873,95460.1,16315.62873,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-16,2.510728638987687,110898.62873,104380.0,6518.62873,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-17,2.4965200031596178,110271.03473,74902.3,35368.73473,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-18,2.4968325236887665,110284.83872999999,65634.4,44650.438729999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-19,2.49611212357014,110253.01872999998,56082.1,54170.91872999999,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-20,2.4695035044808407,109077.71873,54906.8,54170.91872999999,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-23,2.4852495221585467,109773.21873,56545.3,53227.91872999999,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-24,2.471873897077326,109182.41872999999,55954.5,53227.91872999999,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-25,2.4462206797795423,108049.31872999998,54821.399999999994,53227.91872999999,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-26,2.4340834546508314,107513.21872999998,102379.29999999999,5133.918729999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-27,2.458126978408882,108575.21873,103441.3,5133.918729999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-30,2.4685797984833564,109036.91872999999,103903.0,5133.918729999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-03-31,2.4157791335977405,106704.71873,101570.8,5133.918729999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-01,2.3948440616400486,105780.01873,100646.1,5133.918729999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-02,2.3967120759011373,105862.52872999999,82466.9,23395.628729999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-03,2.3698632479727864,104676.61873,91356.6,13320.018729999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-07,2.399224873172235,105973.51873,101810.5,4163.0187299999925,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-08,2.3854176645755727,105363.65573,92751.1,12612.555729999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-09,2.370162931705352,104689.85573,101421.3,3268.5557299999928,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-10,2.383830610888718,105293.55573,102025.0,3268.5557299999928,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-13,2.3997351075365807,105996.05573,102727.5,3268.5557299999928,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-14,2.413884652669439,106621.0397,102808.5,3812.539699999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-15,2.402272672127533,106108.1397,102295.6,3812.539699999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-16,2.4348761431405066,107548.2317,94342.1,13206.131699999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-17,2.4208047953802985,106926.7017,93935.6,12991.101699999992,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-20,2.4269492514518003,107198.1017,102588.0,4610.101699999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-21,2.407178550976477,106324.83187,100063.9,6260.931869999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-22,2.408319599561605,106375.23186999999,100114.3,6260.931869999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-23,2.399164043057127,105970.83187,99709.9,6260.931869999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-24,2.3783150025403774,105049.93187,98789.0,6260.931869999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-27,2.3922981001540613,105667.56387000001,82865.20000000001,22802.363869999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-28,2.371729076582478,104759.03219,98469.1,6289.932189999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-29,2.3904409149874004,105585.53218999998,99295.59999999999,6289.932189999994,-127875.1,0.0,full
GZ2000_综合_v10,,2026-04-30,2.4066992046162117,106303.65919,82668.1,23635.559189999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-05-06,2.4650896491777816,108882.75919000001,85247.20000000001,23635.559189999993,-127875.1,0.0,full
GZ2000_综合_v10,,2026-05-07,2.485968121503275,109804.95919000001,103909.40000000001,5895.5591899999945,-127875.1,0.0,full
GZ2000_综合_v10,,2026-05-08,2.488897718465885,109934.35919,104038.8,5895.5591899999945,-127875.1,0.0,full
GZ2000_综合_v10,,2026-05-11,2.532714889728908,111869.75919,105974.2,5895.5591899999945,-127875.1,0.0,full
GZ2000_综合_v10,,2026-05-12,2.516482115214292,111152.75919,105257.2,5895.5591899999945,-127875.1,0.0,full
GZ2000_综合_v10,,2026-05-13,2.5512773051048265,112689.65919,106794.1,5895.5591899999945,-127875.1,0.0,full
GZ2000_综合_v10,,2026-05-14,2.5098305264382894,110858.95919,104963.4,5895.5591899999945,-127875.1,0.0,full
GZ2000_综合_v10,,2026-05-15,2.4864047537059104,109824.24519,95428.20000000001,14396.045189999995,-127875.1,0.0,full
GZ2000_综合_v10,,2026-05-18,2.4715459692226998,109167.93419,84139.1,25028.834189999994,-127875.1,0.0,full
