product_id,product_name,date,nav,total_value,market_value,cash,running_delta,initial_capital,data_completeness
HS300_综合_v10,,2025-03-06,1.272836559955966,128113.79999999999,82182.09999999999,45931.7,0.0,0.0,full
HS300_综合_v10,,2025-03-07,1.2714277482260683,127972.0,82040.3,45931.7,0.0,0.0,full
HS300_综合_v10,,2025-03-10,1.2715628669815453,127985.6,116864.90000000001,11120.7,0.0,0.0,full
HS300_综合_v10,,2025-03-11,1.2769547014372253,128528.3,117407.6,11120.7,0.0,0.0,full
HS300_综合_v10,,2025-03-12,1.2736542271306528,128196.09999999999,117075.4,11120.7,0.0,0.0,full
HS300_综合_v10,,2025-03-13,1.2622188089281694,127045.09999999999,115924.4,11120.7,0.0,0.0,full
HS300_综合_v10,,2025-03-14,1.2721937523471905,128049.09999999999,116928.4,11120.7,0.0,0.0,full
HS300_综合_v10,,2025-03-17,1.2742453716858635,128255.59999999999,117134.9,11120.7,0.0,0.0,full
HS300_综合_v10,,2025-03-18,1.28159762032027,128995.62,118236.9,10758.72,0.0,0.0,full
HS300_综合_v10,,2025-03-19,1.2853863104830285,129376.96,107077.8,22299.16,0.0,0.0,full
HS300_综合_v10,,2025-03-20,1.2761753841446077,128449.86,106150.7,22299.16,0.0,0.0,full
HS300_综合_v10,,2025-03-21,1.2621985411148477,127043.06,104743.9,22299.16,0.0,0.0,full
HS300_综合_v10,,2025-03-24,1.2660324364494755,127428.95000000001,116194.1,11234.85,0.0,0.0,full
HS300_综合_v10,,2025-03-25,1.2585144686355576,126672.25,115437.4,11234.85,0.0,0.0,full
HS300_综合_v10,,2025-03-26,1.258980926398031,126719.20000000001,70795.1,55924.1,0.0,0.0,full
HS300_综合_v10,,2025-03-27,1.2563302143420598,126452.4,70528.3,55924.1,0.0,0.0,full
HS300_综合_v10,,2025-03-28,1.2531633685105728,126133.65,56784.5,69349.15,0.0,0.0,full
HS300_综合_v10,,2025-03-31,1.2495171491532213,125766.65,56417.5,69349.15,0.0,0.0,full
HS300_综合_v10,,2025-04-01,1.2528633253917933,126103.45,56754.3,69349.15,0.0,0.0,full
HS300_综合_v10,,2025-04-02,1.2525722239553616,126074.15,56725.0,69349.15,0.0,0.0,full
HS300_综合_v10,,2025-04-03,1.24803481692402,125617.45,56268.3,69349.15,0.0,0.0,full
HS300_综合_v10,,2025-04-07,1.2107003125614726,121859.65,52510.5,69349.15,0.0,0.0,full
HS300_综合_v10,,2025-04-08,1.2174026002412253,122534.25,53185.1,69349.15,0.0,0.0,full
HS300_综合_v10,,2025-04-09,1.2131304631195328,122104.24999999999,52755.09999999999,69349.15,0.0,0.0,full
HS300_综合_v10,,2025-04-10,1.2311174519781967,123914.68000000001,112772.1,11142.58,0.0,0.0,full
HS300_综合_v10,,2025-04-11,1.2345689413644199,124262.08,113119.5,11142.58,0.0,0.0,full
HS300_综合_v10,,2025-04-14,1.2411231945253045,124921.78,113779.2,11142.58,0.0,0.0,full
HS300_综合_v10,,2025-04-15,1.2281299365537948,123613.98,112471.4,11142.58,0.0,0.0,full
HS300_综合_v10,,2025-04-16,1.2237743437301905,123175.58,112033.0,11142.58,0.0,0.0,full
HS300_综合_v10,,2025-04-17,1.2243794969210795,123236.49,112676.3,10560.19,0.0,0.0,full
HS300_综合_v10,,2025-04-18,1.223279669992309,123125.79000000001,112565.6,10560.19,0.0,0.0,full
HS300_综合_v10,,2025-04-21,1.219753169826391,122770.84000000001,103776.1,18994.74,0.0,0.0,full
HS300_综合_v10,,2025-04-22,1.2224843570234913,123045.74,116088.0,6957.74,0.0,0.0,full
HS300_综合_v10,,2025-04-23,1.212444834787514,122035.23999999999,114943.2,7092.04,0.0,0.0,full
HS300_综合_v10,,2025-04-24,1.2145093698895786,122243.04,115151.0,7092.04,0.0,0.0,full
HS300_综合_v10,,2025-04-25,1.2131303637675068,122104.23999999999,115012.2,7092.04,0.0,0.0,full
HS300_综合_v10,,2025-04-28,1.2077107107445226,121558.73999999999,114466.7,7092.04,0.0,0.0,full
HS300_综合_v10,,2025-04-29,1.2097911421707608,121768.14,114676.1,7092.04,0.0,0.0,full
HS300_综合_v10,,2025-04-30,1.2067489831320113,121461.93999999999,114369.9,7092.04,0.0,0.0,full
HS300_综合_v10,,2025-05-06,1.2262527793729279,123425.04,116333.0,7092.04,0.0,0.0,full
HS300_综合_v10,,2025-05-07,1.2244117863295567,123239.73999999999,115573.7,7666.04,0.0,0.0,full
HS300_综合_v10,,2025-05-08,1.2229184260254602,123089.43000000001,116709.3,6380.13,0.0,0.0,full
HS300_综合_v10,,2025-05-09,1.2209949708004377,122895.83,116515.7,6380.13,0.0,0.0,full
HS300_综合_v10,,2025-05-12,1.222217994241555,123018.93000000001,116638.8,6380.13,0.0,0.0,full
HS300_综合_v10,,2025-05-13,1.2138525536451248,122176.93,115796.79999999999,6380.13,0.0,0.0,full
HS300_综合_v10,,2025-05-14,1.2143602424984237,122228.03,115847.9,6380.13,0.0,0.0,full
HS300_综合_v10,,2025-05-15,1.1967777157379555,120458.31,112858.2,7600.11,0.0,0.0,full
HS300_综合_v10,,2025-05-16,1.2021009972956362,120994.11,113394.0,7600.11,0.0,0.0,full
HS300_综合_v10,,2025-05-19,1.1957712797137054,120357.01,112756.9,7600.11,0.0,0.0,full
HS300_综合_v10,,2025-05-20,1.2066261840277692,121449.58,113587.1,7862.48,0.0,0.0,full
HS300_综合_v10,,2025-05-21,1.202509135418797,121035.19,113180.8,7854.39,0.0,0.0,full
HS300_综合_v10,,2025-05-22,1.1931700449667253,120095.19,112240.8,7854.39,0.0,0.0,full
HS300_综合_v10,,2025-05-23,1.189243652895812,119699.99,111845.6,7854.39,0.0,0.0,full
HS300_综合_v10,,2025-05-26,1.1837044793854465,119142.46,88591.8,30550.66,0.0,0.0,full
HS300_综合_v10,,2025-05-27,1.1839764058808435,119169.83,54667.5,64502.33,0.0,0.0,full
HS300_综合_v10,,2025-05-28,1.1873931220579366,119513.73,55011.399999999994,64502.33,0.0,0.0,full
HS300_综合_v10,,2025-05-29,1.1931098376389175,120089.13,55586.8,64502.33,0.0,0.0,full
HS300_综合_v10,,2025-05-30,1.184275455479362,119199.93,54697.6,64502.33,0.0,0.0,full
HS300_综合_v10,,2025-06-03,1.1870096232372451,119475.13,54972.8,64502.33,0.0,0.0,full
HS300_综合_v10,,2025-06-04,1.1903746763607734,119813.83,55311.5,64502.33,0.0,0.0,full
HS300_综合_v10,,2025-06-05,1.1889122145367894,119666.63,55164.3,64502.33,0.0,0.0,full
HS300_综合_v10,,2025-06-06,1.1876683271701944,119541.43000000001,109706.1,9835.33,0.0,0.0,full
HS300_综合_v10,,2025-06-09,1.1931247404428302,120090.63,110255.3,9835.33,0.0,0.0,full
HS300_综合_v10,,2025-06-10,1.1874050443010669,119514.93000000001,109679.6,9835.33,0.0,0.0,full
HS300_综合_v10,,2025-06-11,1.1895140891108176,119727.20999999999,109097.7,10629.51,0.0,0.0,full
HS300_综合_v10,,2025-06-12,1.18803573096266,119578.40999999999,108948.9,10629.51,0.0,0.0,full
HS300_综合_v10,,2025-06-13,1.1790533142842365,118674.31,108044.8,10629.51,0.0,0.0,full
HS300_综合_v10,,2025-06-16,1.1809439833406508,118864.61,108235.1,10629.51,0.0,0.0,full
HS300_综合_v10,,2025-06-17,1.181532147335079,118923.81,108182.3,10741.51,0.0,0.0,full
HS300_综合_v10,,2025-06-18,1.1753275139539905,118299.3,107496.6,10802.7,0.0,0.0,full
HS300_综合_v10,,2025-06-19,1.176581336523194,118425.5,107622.8,10802.7,0.0,0.0,full
HS300_综合_v10,,2025-06-20,1.1739070780370406,118156.32999999999,65444.7,52711.63,0.0,0.0,full
HS300_综合_v10,,2025-06-23,1.170109843600039,117774.13,64105.5,53668.63,0.0,0.0,full
HS300_综合_v10,,2025-06-24,1.1729463439447905,118059.63,64391.0,53668.63,0.0,0.0,full
HS300_综合_v10,,2025-06-25,1.1746414882138674,118230.25,106842.8,11387.45,0.0,0.0,full
HS300_综合_v10,,2025-06-26,1.1668983887088393,117450.89000000001,106663.1,10787.79,0.0,0.0,full
HS300_综合_v10,,2025-06-27,1.1682013905309554,117582.04000000001,106574.8,11007.24,0.0,0.0,full
HS300_综合_v10,,2025-06-30,1.1729118687917384,118056.16,107418.2,10637.96,0.0,0.0,full
HS300_综合_v10,,2025-07-01,1.1749515658872811,118261.45999999999,107623.5,10637.96,0.0,0.0,full
HS300_综合_v10,,2025-07-02,1.1744519245480953,118211.17,107684.8,10526.37,0.0,0.0,full
HS300_综合_v10,,2025-07-03,1.1763058333548577,118397.76999999999,107871.4,10526.37,0.0,0.0,full
HS300_综合_v10,,2025-07-04,1.1805362426255939,118823.56999999999,108297.2,10526.37,0.0,0.0,full
HS300_综合_v10,,2025-07-07,1.1730102272975633,118066.06,107487.4,10578.66,0.0,0.0,full
HS300_综合_v10,,2025-07-08,1.182416877127373,119012.86,108434.2,10578.66,0.0,0.0,full
HS300_综合_v10,,2025-07-09,1.1810120394785188,118871.46,108292.8,10578.66,0.0,0.0,full
HS300_综合_v10,,2025-07-10,1.1829633132708453,119067.86,108489.2,10578.66,0.0,0.0,full
HS300_综合_v10,,2025-07-11,1.188162702851997,119591.19,109316.0,10275.19,0.0,0.0,full
HS300_综合_v10,,2025-07-14,1.1747643866701352,118242.62000000001,96210.20000000001,22032.42,0.0,0.0,full
HS300_综合_v10,,2025-07-15,1.1776799712276511,118536.08000000002,108506.20000000001,10029.88,0.0,0.0,full
HS300_综合_v10,,2025-07-16,1.1741146244195335,118177.22,108304.5,9872.72,0.0,0.0,full
HS300_综合_v10,,2025-07-17,1.1834398055879531,119115.82,109243.1,9872.72,0.0,0.0,full
HS300_综合_v10,,2025-07-18,1.188078253629824,119582.69,109555.5,10027.19,0.0,0.0,full
HS300_综合_v10,,2025-07-21,1.2050078388748557,121286.69,111259.5,10027.19,0.0,0.0,full
HS300_综合_v10,,2025-07-22,1.2295120225886742,123753.09000000001,113725.90000000001,10027.19,0.0,0.0,full
HS300_综合_v10,,2025-07-23,1.2197206817138597,122767.57,100038.1,22729.47,0.0,0.0,full
HS300_综合_v10,,2025-07-24,1.2328560130826722,124089.67,113156.2,10933.47,0.0,0.0,full
HS300_综合_v10,,2025-07-25,1.2277675997146584,123577.51,112450.0,11127.51,0.0,0.0,full
HS300_综合_v10,,2025-07-28,1.2324123069341726,124045.01,112917.5,11127.51,0.0,0.0,full
HS300_综合_v10,,2025-07-29,1.2363516147684772,124441.51,113314.0,11127.51,0.0,0.0,full
HS300_综合_v10,,2025-07-30,1.232205654719914,124024.21,112896.70000000001,11127.51,0.0,0.0,full
HS300_综合_v10,,2025-07-31,1.2050954673618632,121295.51,110168.0,11127.51,0.0,0.0,full
HS300_综合_v10,,2025-08-01,1.2027388373031065,121058.31,109930.8,11127.51,0.0,0.0,full
HS300_综合_v10,,2025-08-04,1.2084505852827832,121633.20999999999,110505.7,11127.51,0.0,0.0,full
HS300_综合_v10,,2025-08-05,1.2132057719553053,122111.83000000002,65620.20000000001,56491.63,0.0,0.0,full
HS300_综合_v10,,2025-08-06,1.2194609755176713,122741.43,66249.79999999999,56491.63,0.0,0.0,full
HS300_综合_v10,,2025-08-07,1.217881278302906,122582.43,66090.8,56491.63,0.0,0.0,full
HS300_综合_v10,,2025-08-08,1.215092466930676,122301.73000000001,65810.1,56491.63,0.0,0.0,full
HS300_综合_v10,,2025-08-11,1.2215195494981708,122948.63,66457.0,56491.63,0.0,0.0,full
HS300_综合_v10,,2025-08-12,1.228168187083837,123617.83,110278.2,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-13,1.244367534937138,125248.33,111908.7,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-14,1.234889351648546,124294.33,110954.7,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-15,1.2530220899294777,126119.43000000001,112779.8,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-18,1.2666333175032416,127489.43000000001,114149.8,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-19,1.2617740099073818,127000.33,113660.7,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-20,1.2807721043355214,128912.53,115572.9,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-21,1.2766638980568707,128499.03,115159.4,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-22,1.3105339972698038,131908.13,118568.5,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-25,1.3382701023921952,134699.83,121360.2,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-26,1.3403068189269556,134904.83,121565.2,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-27,1.3239783134397434,133261.33,119921.7,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-28,1.3604037467636052,136927.63,123588.0,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-08-29,1.3764580406588207,138543.53,125203.9,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-09-01,1.4100390254758441,141923.53,128583.9,13339.63,0.0,0.0,full
HS300_综合_v10,,2025-09-02,1.399112687055025,140823.77000000002,116540.1,24283.67,0.0,0.0,full
HS300_综合_v10,,2025-09-03,1.3888352167165723,139789.32,116324.1,23465.22,0.0,0.0,full
HS300_综合_v10,,2025-09-04,1.344042455107785,135280.83000000002,113098.90000000001,22181.93,0.0,0.0,full
HS300_综合_v10,,2025-09-05,1.3886830094126088,139774.0,130242.2,9531.8,0.0,0.0,full
HS300_综合_v10,,2025-09-08,1.3904276309906767,139949.6,130417.8,9531.8,0.0,0.0,full
HS300_综合_v10,,2025-09-09,1.3882531131957354,139730.73,117043.1,22687.63,0.0,0.0,full
HS300_综合_v10,,2025-09-10,1.3795737201968739,138857.13,116169.5,22687.63,0.0,0.0,full
HS300_综合_v10,,2025-09-11,1.4139952231545836,142321.73,106859.90000000001,35461.83,0.0,0.0,full
HS300_综合_v10,,2025-09-12,1.4128377720506828,142205.22999999998,118716.4,23488.83,0.0,0.0,full
HS300_综合_v10,,2025-09-15,1.4153086569394384,142453.93,132194.1,10259.83,0.0,0.0,full
HS300_综合_v10,,2025-09-16,1.420154055251646,142941.62999999998,132681.8,10259.83,0.0,0.0,full
HS300_综合_v10,,2025-09-17,1.427374960507567,143668.43,133408.6,10259.83,0.0,0.0,full
HS300_综合_v10,,2025-09-18,1.4070107757207466,141618.72999999998,131358.9,10259.83,0.0,0.0,full
HS300_综合_v10,,2025-09-19,1.4056635622470222,141483.12999999998,131223.3,10259.83,0.0,0.0,full
HS300_综合_v10,,2025-09-22,1.4177904705510633,142703.73,133086.1,9617.63,0.0,0.0,full
HS300_综合_v10,,2025-09-23,1.4155808814909137,142481.33000000002,132863.7,9617.63,0.0,0.0,full
HS300_综合_v10,,2025-09-24,1.4352251614967158,144458.57,134677.9,9780.67,0.0,0.0,full
HS300_综合_v10,,2025-09-25,1.4372738002746062,144664.77,134884.09999999998,9780.67,0.0,0.0,full
HS300_综合_v10,,2025-09-26,1.4268805848257637,143618.67,133838.0,9780.67,0.0,0.0,full
HS300_综合_v10,,2025-09-29,1.4510837319005419,146054.77000000002,136274.1,9780.67,0.0,0.0,full
HS300_综合_v10,,2025-09-30,1.4679546994501833,147752.87000000002,137972.2,9780.67,0.0,0.0,full
HS300_综合_v10,,2025-10-09,1.5080382743745266,151787.37000000002,142006.7,9780.67,0.0,0.0,full
HS300_综合_v10,,2025-10-10,1.4714240722011016,148102.07,138321.4,9780.67,0.0,0.0,full
HS300_综合_v10,,2025-10-13,1.475058369315323,148467.87000000002,138687.2,9780.67,0.0,0.0,full
HS300_综合_v10,,2025-10-14,1.445764424423905,145519.37000000002,135738.7,9780.67,0.0,0.0,full
HS300_综合_v10,,2025-10-15,1.4636500742159608,147319.6,125282.2,22037.4,0.0,0.0,full
HS300_综合_v10,,2025-10-16,1.466273265760706,147583.63,73946.8,73636.83,0.0,0.0,full
HS300_综合_v10,,2025-10-17,1.4605525760986817,147007.83000000002,73371.0,73636.83,0.0,0.0,full
HS300_综合_v10,,2025-10-20,1.4691505004361523,147873.22999999998,74236.4,73636.83,0.0,0.0,full
HS300_综合_v10,,2025-10-21,1.4819202163489695,149158.53000000003,75521.70000000001,73636.83,0.0,0.0,full
HS300_综合_v10,,2025-10-22,1.4752109740273904,148483.22999999998,74846.4,73636.83,0.0,0.0,full
HS300_综合_v10,,2025-10-23,1.466082509870621,147564.43,73927.59999999999,73636.83,0.0,0.0,full
HS300_综合_v10,,2025-10-24,1.4692423017082559,147882.47,73801.0,74081.47,0.0,0.0,full
HS300_综合_v10,,2025-10-27,1.4853909800282528,149507.87,138418.4,11089.47,0.0,0.0,full
HS300_综合_v10,,2025-10-28,1.4718542664740533,148145.37,137055.9,11089.47,0.0,0.0,full
HS300_综合_v10,,2025-10-29,1.5054282966492507,151524.67,140435.2,11089.47,0.0,0.0,full
HS300_综合_v10,,2025-10-30,1.5016130794955271,151140.66,125063.20000000001,26077.46,0.0,0.0,full
HS300_综合_v10,,2025-10-31,1.504305519402454,151411.66,132922.2,18489.46,0.0,0.0,full
HS300_综合_v10,,2025-11-03,1.5151835727385956,152506.56,134017.1,18489.46,0.0,0.0,full
HS300_综合_v10,,2025-11-04,1.4973777026234862,150714.36,132224.9,18489.46,0.0,0.0,full
HS300_综合_v10,,2025-11-05,1.4974231064994077,150718.93,132266.0,18452.93,0.0,0.0,full
HS300_综合_v10,,2025-11-06,1.5082444298286541,151808.12,123066.5,28741.62,0.0,0.0,full
HS300_综合_v10,,2025-11-07,1.5042216662924375,151403.22,122661.6,28741.62,0.0,0.0,full
HS300_综合_v10,,2025-11-10,1.5188442974917553,152875.02,124133.4,28741.62,0.0,0.0,full
HS300_综合_v10,,2025-11-11,1.5145820955726714,152446.02,137325.4,15120.62,0.0,0.0,full
HS300_综合_v10,,2025-11-12,1.5174563496873357,152735.32,137614.7,15120.62,0.0,0.0,full
HS300_综合_v10,,2025-11-13,1.5182016885870318,152810.34,111045.4,41764.94,0.0,0.0,full
HS300_综合_v10,,2025-11-14,1.4942399669356423,150398.54,137042.6,13355.94,0.0,0.0,full
HS300_综合_v10,,2025-11-17,1.4915909438641148,150131.91,95997.8,54134.11,0.0,0.0,full
HS300_综合_v10,,2025-11-18,1.4648465706661125,147440.03000000003,93266.70000000001,54173.33,0.0,0.0,full
HS300_综合_v10,,2025-11-19,1.4608054270050697,147033.28,85129.7,61903.58,0.0,0.0,full
HS300_综合_v10,,2025-11-20,1.4784988306266498,148814.16,72803.7,76010.46,0.0,0.0,full
HS300_综合_v10,,2025-11-21,1.4563545555884487,146585.28999999998,69561.0,77024.29,0.0,0.0,full
HS300_综合_v10,,2025-11-24,1.4649683762500934,147452.28999999998,70428.0,77024.29,0.0,0.0,full
HS300_综合_v10,,2025-11-25,1.4716458259233247,148124.39,71100.1,77024.29,0.0,0.0,full
HS300_综合_v10,,2025-11-26,1.4758335138228438,148545.88999999998,70893.79999999999,77652.09,0.0,0.0,full
HS300_综合_v10,,2025-11-27,1.4760034057874507,148562.99,134975.9,13587.09,0.0,0.0,full
HS300_综合_v10,,2025-11-28,1.480593469392618,149024.99,135437.9,13587.09,0.0,0.0,full
HS300_综合_v10,,2025-12-01,1.4800030203015897,148965.56,135018.1,13947.46,0.0,0.0,full
HS300_综合_v10,,2025-12-02,1.4762932156475435,148592.16,134644.7,13947.46,0.0,0.0,full
HS300_综合_v10,,2025-12-03,1.4773811203331837,148701.66,134754.2,13947.46,0.0,0.0,full
HS300_综合_v10,,2025-12-04,1.4766808872533306,148631.18,0.0,148631.18,0.0,0.0,funds_only
HS300_综合_v10,,2025-12-05,1.4766808872533306,100000.0,0.0,100000.0,-48631.18,0.0,funds_only
HS300_综合_v10,,2025-12-09,1.471174344224763,99627.1,46687.5,52939.600000000006,-48631.18,0.0,full
HS300_综合_v10,,2025-12-10,1.4790406233111613,100159.8,78673.3,21486.500000000004,-48631.18,0.0,full
HS300_综合_v10,,2025-12-11,1.4683066299417167,99432.9,87477.4,11955.500000000004,-48631.18,0.0,full
HS300_综合_v10,,2025-12-12,1.4869172391637704,100693.2,88737.7,11955.500000000004,-48631.18,0.0,full
HS300_综合_v10,,2025-12-15,1.4733111014686182,99771.8,87816.3,11955.500000000004,-48631.18,0.0,full
HS300_综合_v10,,2025-12-16,1.4568328194477582,98655.9,86700.4,11955.500000000004,-48631.18,0.0,full
HS300_综合_v10,,2025-12-17,1.4629699790492277,99071.505,54373.8,44697.705,-48631.18,0.0,full
HS300_综合_v10,,2025-12-18,1.462599332146527,99046.405,54348.7,44697.705,-48631.18,0.0,full
HS300_综合_v10,,2025-12-19,1.4665021997315375,99310.705,54901.2,44409.505000000005,-48631.18,0.0,full
HS300_综合_v10,,2025-12-22,1.478082331249378,100094.905,55685.399999999994,44409.505000000005,-48631.18,0.0,full
HS300_综合_v10,,2025-12-23,1.4803121193891304,100245.905,86546.4,13699.505000000006,-48631.18,0.0,full
HS300_综合_v10,,2025-12-24,1.4902900521443012,100921.605,87222.09999999999,13699.505000000006,-48631.18,0.0,full
HS300_综合_v10,,2025-12-25,1.4861627290644284,100642.10500000001,86942.6,13699.505000000006,-48631.18,0.0,full
HS300_综合_v10,,2025-12-26,1.4988060708210913,101498.305,87798.79999999999,13699.505000000006,-48631.18,0.0,full
HS300_综合_v10,,2025-12-29,1.4951675291148991,101251.905,87552.4,13699.505000000006,-48631.18,0.0,full
HS300_综合_v10,,2025-12-30,1.4939492673829151,101169.405,87469.9,13699.505000000006,-48631.18,0.0,full
HS300_综合_v10,,2025-12-31,1.4851364358477874,100572.60500000001,86873.1,13699.505000000006,-48631.18,0.0,full
HS300_综合_v10,,2026-01-05,1.5103743888918344,102281.70500000002,88674.8,13606.905000000006,-48631.18,0.0,full
HS300_综合_v10,,2026-01-06,1.5452772183429542,104645.30500000002,91038.40000000001,13606.905000000006,-48631.18,0.0,full
HS300_综合_v10,,2026-01-07,1.5406538781530523,104332.215,82248.79999999999,22083.415000000005,-48631.18,0.0,full
HS300_综合_v10,,2026-01-08,1.533435861976158,103843.41500000001,91181.0,12662.415000000005,-48631.18,0.0,full
HS300_综合_v10,,2026-01-09,1.5502080034935812,104979.215,92140.79999999999,12838.415000000005,-48631.18,0.0,full
HS300_综合_v10,,2026-01-12,1.5756334950103092,106701.01500000001,93862.6,12838.415000000005,-48631.18,0.0,full
HS300_综合_v10,,2026-01-13,1.5680477852924888,106187.315,93348.9,12838.415000000005,-48631.18,0.0,full
HS300_综合_v10,,2026-01-14,1.5820613426408006,107136.30523000001,94718.3,12418.005230000008,-48631.18,0.0,full
HS300_综合_v10,,2026-01-15,1.5806924594583165,107043.60523,94625.59999999999,12418.005230000008,-48631.18,0.0,full
HS300_综合_v10,,2026-01-16,1.5737180956278192,106571.30523000001,94023.1,12548.205230000007,-48631.18,0.0,full
HS300_综合_v10,,2026-01-19,1.593337277895867,107899.90523000002,95351.70000000001,12548.205230000007,-48631.18,0.0,full
HS300_综合_v10,,2026-01-20,1.6055121869414752,108724.38323,80979.4,27744.983230000005,-48631.18,0.0,full
HS300_综合_v10,,2026-01-21,1.6297400902586408,110365.08323000002,82620.1,27744.983230000005,-48631.18,0.0,full
HS300_综合_v10,,2026-01-22,1.625307094235106,110064.88323,82319.9,27744.983230000005,-48631.18,0.0,full
HS300_综合_v10,,2026-01-23,1.649571914574453,111708.08323000002,83963.1,27744.983230000005,-48631.18,0.0,full
HS300_综合_v10,,2026-01-26,1.6596005270176744,112387.21523000002,74889.0,37498.215230000016,-48631.18,0.0,full
HS300_综合_v10,,2026-01-27,1.6597481951063997,112397.21523000002,74899.0,37498.215230000016,-48631.18,0.0,full
HS300_综合_v10,,2026-01-28,1.6796243198488294,113743.21523000002,76245.0,37498.215230000016,-48631.18,0.0,full
HS300_综合_v10,,2026-01-29,1.6720225531460455,113228.42786000003,75378.1,37850.32786000001,-48631.18,0.0,full
HS300_综合_v10,,2026-01-30,1.6264499954776943,110142.27986000001,92707.5,17434.77986000001,-48631.18,0.0,full
HS300_综合_v10,,2026-02-02,1.5537504112066602,105219.10486,68238.9,36980.20486000001,-48631.18,0.0,full
HS300_综合_v10,,2026-02-03,1.5822922310006122,107151.94086000002,50337.6,56814.34086000002,-48631.18,0.0,full
HS300_综合_v10,,2026-02-04,1.5899074743361779,107667.64086000001,50853.3,56814.34086000002,-48631.18,0.0,full
HS300_综合_v10,,2026-02-05,1.570148007383841,106329.54086000001,97591.2,8738.340860000015,-48631.18,0.0,full
HS300_综合_v10,,2026-02-06,1.5651509192613757,105991.14086000001,97252.8,8738.340860000015,-48631.18,0.0,full
HS300_综合_v10,,2026-02-09,1.5852773561810038,107354.09186000002,98453.0,8901.091860000015,-48631.18,0.0,full
HS300_综合_v10,,2026-02-10,1.587078906863453,107476.09186000002,98575.0,8901.091860000015,-48631.18,0.0,full
HS300_综合_v10,,2026-02-11,1.5970184459155552,108149.19186000002,99248.1,8901.091860000015,-48631.18,0.0,full
HS300_综合_v10,,2026-02-12,1.5888538772899314,107596.29186000001,98695.2,8901.091860000015,-48631.18,0.0,full
HS300_综合_v10,,2026-02-13,1.5787976804477364,106915.29186000001,98014.2,8901.091860000015,-48631.18,0.0,full
HS300_综合_v10,,2026-02-24,1.5962919189190266,108099.99186000001,99198.9,8901.091860000015,-48631.18,0.0,full
HS300_综合_v10,,2026-02-25,1.6129518326890189,109228.19186000002,100327.1,8901.091860000015,-48631.18,0.0,full
HS300_综合_v10,,2026-02-26,1.6012527867173532,108435.93904000001,98934.9,9501.039040000016,-48631.18,0.0,full
HS300_综合_v10,,2026-02-27,1.603763144225684,108605.93904000001,99104.9,9501.039040000016,-48631.18,0.0,full
HS300_综合_v10,,2026-03-02,1.6075847943618955,108864.73904000001,99363.7,9501.039040000016,-48631.18,0.0,full
HS300_综合_v10,,2026-03-03,1.582371354220577,107157.29904000001,89629.3,17527.999040000013,-48631.18,0.0,full
HS300_综合_v10,,2026-03-04,1.5673520329163235,106140.19904,98147.2,7992.999040000015,-48631.18,0.0,full
HS300_综合_v10,,2026-03-05,1.5703427251836601,106342.72704000001,60335.799999999996,46006.92704000002,-48631.18,0.0,full
HS300_综合_v10,,2026-03-06,1.5802586373415661,107014.22704000001,61007.299999999996,46006.92704000002,-48631.18,0.0,full
HS300_综合_v10,,2026-03-09,1.5864710338342407,107434.92704000001,61428.0,46006.92704000002,-48631.18,0.0,full
HS300_综合_v10,,2026-03-10,1.5921205740622193,107817.51073000001,62807.5,45010.010730000016,-48631.18,0.0,full
HS300_综合_v10,,2026-03-11,1.6191512177033915,109648.01073000001,64638.0,45010.010730000016,-48631.18,0.0,full
HS300_综合_v10,,2026-03-12,1.621391342609355,109799.71073000002,97809.7,11990.010730000016,-48631.18,0.0,full
HS300_综合_v10,,2026-03-13,1.6264031975406925,110139.11073000001,98149.1,11990.010730000016,-48631.18,0.0,full
HS300_综合_v10,,2026-03-16,1.6141277708270887,109307.82573000001,89146.0,20161.825730000015,-48631.18,0.0,full
HS300_综合_v10,,2026-03-17,1.600989740973196,108418.12573000001,95824.3,12593.825730000015,-48631.18,0.0,full
HS300_综合_v10,,2026-03-18,1.6096915261056022,109007.40573000001,87607.4,21400.005730000015,-48631.18,0.0,full
HS300_综合_v10,,2026-03-19,1.6084850778207163,108925.70573000002,96716.1,12209.605730000018,-48631.18,0.0,full
HS300_综合_v10,,2026-03-20,1.5875206392643808,107506.00573000002,76924.8,30581.20573000002,-48631.18,0.0,full
HS300_综合_v10,,2026-03-23,1.5904234542521167,107702.58273000002,64165.3,43537.28273000002,-48631.18,0.0,full
HS300_综合_v10,,2026-03-24,1.583028236368752,107201.78273000002,63664.5,43537.28273000002,-48631.18,0.0,full
HS300_综合_v10,,2026-03-25,1.567303194501671,106136.89173000002,54821.399999999994,51315.49173000002,-48631.18,0.0,full
