product_id,product_name,date,nav,total_value,market_value,cash,running_delta,initial_capital,data_completeness
CYB300_综合_v10,,2025-10-29,2.171914635458375,218024.61,202492.0,15532.61,0.0,0.0,full
CYB300_综合_v10,,2025-10-30,2.153318968437069,216157.90999999997,200625.3,15532.61,0.0,0.0,full
CYB300_综合_v10,,2025-10-31,2.1847782904777207,219315.90999999997,203783.3,15532.61,0.0,0.0,full
CYB300_综合_v10,,2025-11-03,2.197644934033043,220607.51,205074.9,15532.61,0.0,0.0,full
CYB300_综合_v10,,2025-11-04,2.1777542347554717,218610.81,203078.2,15532.61,0.0,0.0,full
CYB300_综合_v10,,2025-11-05,2.1777064181798553,218606.00999999998,202939.19999999998,15666.81,0.0,0.0,full
CYB300_综合_v10,,2025-11-06,2.1710509485613123,217937.91,202271.1,15666.81,0.0,0.0,full
CYB300_综合_v10,,2025-11-07,2.1701852693069323,217851.01,202184.2,15666.81,0.0,0.0,full
CYB300_综合_v10,,2025-11-10,2.2213918408983075,222991.31,207324.5,15666.81,0.0,0.0,full
CYB300_综合_v10,,2025-11-11,2.219905442721713,222842.09999999998,174323.4,48518.7,0.0,0.0,full
CYB300_综合_v10,,2025-11-12,2.2215790228682706,223010.09999999998,174491.4,48518.7,0.0,0.0,full
CYB300_综合_v10,,2025-11-13,2.228972660872885,223752.3,175233.6,48518.7,0.0,0.0,full
CYB300_综合_v10,,2025-11-14,2.2047824545045143,221324.0,172805.3,48518.7,0.0,0.0,full
CYB300_综合_v10,,2025-11-17,2.191696751262152,220010.41,75857.4,144153.01,0.0,0.0,full
CYB300_综合_v10,,2025-11-18,2.1770711550492248,218542.24,41975.8,176566.44,0.0,0.0,full
CYB300_综合_v10,,2025-11-19,2.1742619312317886,218260.24,41693.8,176566.44,0.0,0.0,full
CYB300_综合_v10,,2025-11-20,2.1852956060551665,219367.84,42801.4,176566.44,0.0,0.0,full
CYB300_综合_v10,,2025-11-21,2.1722137879095733,218054.64,40932.6,177122.04,0.0,0.0,full
CYB300_综合_v10,,2025-11-24,2.177296291426084,218564.84000000003,41442.8,177122.04,0.0,0.0,full
CYB300_综合_v10,,2025-11-25,2.181233189485129,218960.04,41838.0,177122.04,0.0,0.0,full
CYB300_综合_v10,,2025-11-26,2.183674823377518,219205.14,41704.7,177500.44,0.0,0.0,full
CYB300_综合_v10,,2025-11-27,2.1847763977382697,219315.72,203129.6,16186.12,0.0,0.0,full
CYB300_综合_v10,,2025-11-28,2.1907873397646567,219919.12,203733.0,16186.12,0.0,0.0,full
CYB300_综合_v10,,2025-12-01,2.210993827677025,221947.52,205291.9,16655.62,0.0,0.0,full
CYB300_综合_v10,,2025-12-02,2.200766061388508,220920.82,204265.2,16655.62,0.0,0.0,full
CYB300_综合_v10,,2025-12-03,2.180356353029772,218872.02,202216.4,16655.62,0.0,0.0,full
CYB300_综合_v10,,2025-12-04,2.167789245217398,100000.0,0.0,100000.0,-118292.3,0.0,funds_only
CYB300_综合_v10,,2025-12-05,2.167789245217398,100000.0,0.0,100000.0,-118292.3,0.0,funds_only
CYB300_综合_v10,,2025-12-09,2.163052625716598,99781.5,27564.9,72216.6,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-10,2.186783414583993,100876.2,83575.2,17301.0,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-11,2.162551866400953,99758.4,82457.4,17301.0,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-12,2.168942509095854,100053.2,82752.2,17301.0,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-15,2.157297145270546,99516.0,82215.0,17301.0,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-16,2.1386151375552624,98654.2,81353.2,17301.0,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-17,2.152710103227666,99304.4,82003.4,17301.0,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-18,2.1474315364155614,99060.9,81759.9,17301.0,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-19,2.1622195443096612,99743.07,49030.2,50712.87,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-22,2.1651330530552335,99877.47,49164.6,50712.87,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-23,2.152369109979394,99288.67000000001,86923.8,12364.870000000004,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-24,2.178831313295763,100509.37000000001,88144.5,12364.870000000004,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-25,2.2008365419239646,101524.47000000002,89159.6,12364.870000000004,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-26,2.2089874294859824,101900.47000000002,89535.6,12364.870000000004,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-29,2.2013772752732916,101549.41399999999,80342.4,21207.014000000003,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-30,2.1900028851036364,101024.714,92788.7,8236.014000000005,-118292.3,0.0,full
CYB300_综合_v10,,2025-12-31,2.1914921563151006,101093.414,92857.4,8236.014000000005,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-05,2.2456673773423286,103592.514,95131.9,8460.614000000005,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-06,2.2781256857109686,105089.814,96629.2,8460.614000000005,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-07,2.253732420450236,103964.55400000002,81263.20000000001,22701.354000000007,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-08,2.2950353089393625,105869.854,96309.5,9560.354000000005,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-09,2.312921738001651,106694.95400000001,97134.6,9560.354000000005,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-12,2.365193640071578,109106.254,99545.9,9560.354000000005,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-13,2.3208601171839596,107061.151,69036.29999999999,38024.85100000001,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-14,2.322700570253149,107146.051,96045.6,11100.451000000006,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-15,2.3165245386935243,106861.151,95760.7,11100.451000000006,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-16,2.302748238040168,106225.65100000001,95050.8,11174.851000000006,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-19,2.317825212240655,106921.15100000001,95746.3,11174.851000000006,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-20,2.2986988077301014,106038.85100000001,83080.8,22958.051000000007,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-21,2.311408556074811,106625.15100000001,95457.1,11168.051000000007,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-22,2.33532104903674,107728.23300000001,57596.2,50132.033,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-23,2.34469456973306,108160.633,58028.600000000006,50132.033,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-26,2.3438317896134637,108120.83300000001,57988.8,50132.033,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-27,2.3513146078858895,108466.015,46632.7,61833.315,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-28,2.332996788763803,107621.015,45787.7,61833.315,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-29,2.328940855086001,107433.915,99265.2,8168.714999999998,-118292.3,0.0,full
CYB300_综合_v10,,2026-01-30,2.2971776049830552,105968.67800000001,30555.299999999996,75413.37800000001,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-02,2.2573314708667143,104130.57800000001,28717.199999999997,75413.37800000001,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-03,2.2786495103041817,105113.978,29700.6,75413.37800000001,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-04,2.285328468968697,105422.07800000001,30008.700000000004,75413.37800000001,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-05,2.2711251138340325,104766.87800000001,29353.5,75413.37800000001,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-06,2.26661177662549,104558.67800000001,29145.3,75413.37800000001,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-09,2.276865419755368,105031.67800000001,29471.1,75560.57800000001,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-10,2.2724084450672013,104826.07800000001,94008.5,10817.578000000007,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-11,2.2736852729326342,104884.978,94067.4,10817.578000000007,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-12,2.2714611211670412,104782.37800000001,93964.8,10817.578000000007,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-13,2.259501427901177,104230.67800000001,93413.1,10817.578000000007,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-24,2.2731090745512557,104858.39800000002,83076.8,21781.598000000005,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-25,2.2733410280004938,104869.09800000001,96546.5,8322.598000000007,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-26,2.317885628526919,106923.938,86007.4,20916.538000000008,-118292.3,0.0,full
CYB300_综合_v10,,2026-02-27,2.329729735270228,107470.306,83808.4,23661.906000000006,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-02,2.309534784084923,106538.714,82979.7,23559.014000000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-03,2.2333305754593655,103023.418,66189.2,36834.218,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-04,2.2299291840662647,102866.512,30177.199999999997,72689.312,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-05,2.2313707639143345,102933.012,30243.699999999997,72689.312,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-06,2.2378654604930053,103232.612,30543.299999999996,72689.312,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-09,2.2439591160613115,103513.712,30824.4,72689.312,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-10,2.248615527360039,103728.51200000002,31552.300000000003,72176.21200000001,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-11,2.3066320709297923,106404.81200000002,97325.6,9079.212000000012,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-12,2.308617765878411,106496.41200000001,97417.2,9079.212000000012,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-13,2.3581235688714406,108780.11200000001,99700.9,9079.212000000012,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-16,2.354323434324575,108604.81200000002,99525.6,9079.212000000012,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-17,2.365656636498571,109127.61200000001,100048.4,9079.212000000012,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-18,2.353419466209319,108563.11200000001,99483.9,9079.212000000012,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-19,2.3279384910169054,107387.67600000002,85015.6,22372.076000000015,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-20,2.2593477749994757,104223.59000000001,80689.9,23533.690000000017,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-23,2.236186724501509,103155.17200000002,33557.399999999994,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-24,2.228558274147589,102803.27200000003,33205.5,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-25,2.213949542424069,102129.37200000003,32531.6,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-26,2.219676841609933,102393.57200000001,32795.799999999996,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-27,2.2225578335168272,102526.47200000002,32928.7,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-30,2.226854391800848,102724.67200000002,33126.899999999994,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-03-31,2.2060848030424203,101766.57200000003,32168.8,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-01,2.1883848038552203,100950.07200000003,31352.300000000003,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-02,2.202670534981203,101609.07200000003,32011.300000000003,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-03,2.205146150299241,101723.27200000003,32125.5,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-07,2.2127789362316514,102075.37200000003,32477.6,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-08,2.200639316458434,101515.37200000003,31917.6,69597.77200000003,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-09,2.1875567083635468,100911.87200000003,91294.1,9617.77200000002,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-10,2.1979057342202144,101389.27200000003,91771.5,9617.77200000002,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-13,2.2010165117871012,101532.77200000003,91915.0,9617.77200000002,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-14,2.210210105976068,101956.87200000003,92055.1,9901.772000000019,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-15,2.207238066920875,101819.77200000003,91918.0,9901.772000000019,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-16,2.2467221802332644,103641.17200000002,93739.4,9901.772000000019,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-17,2.2296920279228365,102855.57200000001,92953.8,9901.772000000019,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-20,2.223082872072018,102550.69200000002,80785.8,21764.892000000018,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-21,2.227021745130578,102732.392,86956.9,15775.492000000018,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-22,2.2443423811998646,103531.392,87755.9,15775.492000000018,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-23,2.2221247092256315,102506.49200000001,86731.0,15775.492000000018,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-24,2.2184156218270643,102335.392,86559.9,15775.492000000018,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-27,2.249508222971218,103769.69200000002,87994.20000000001,15775.492000000018,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-28,2.2478780454588145,103694.49200000001,87934.2,15760.292000000018,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-29,2.235036452172211,103102.11000000002,78473.7,24628.410000000018,-118292.3,0.0,full
CYB300_综合_v10,,2026-04-30,2.247433388528836,103673.98000000001,66732.9,36941.080000000016,-118292.3,0.0,full
CYB300_综合_v10,,2026-05-06,2.284561830302125,105386.71300000002,61091.0,44295.71300000002,-118292.3,0.0,full
CYB300_综合_v10,,2026-05-07,2.2988475614281074,106045.71300000002,98487.0,7558.713000000016,-118292.3,0.0,full
CYB300_综合_v10,,2026-05-08,2.3061269977135472,106381.51300000002,98822.8,7558.713000000016,-118292.3,0.0,full
CYB300_综合_v10,,2026-05-11,2.346718851330243,108254.01300000002,100695.3,7558.713000000016,-118292.3,0.0,full
CYB300_综合_v10,,2026-05-12,2.321199636335544,107076.81300000002,99518.1,7558.713000000016,-118292.3,0.0,full
CYB300_综合_v10,,2026-05-13,2.3395889925027227,107925.11300000001,100366.4,7558.713000000016,-118292.3,0.0,full
CYB300_综合_v10,,2026-05-14,2.2944144324216373,105841.21300000002,98282.5,7558.713000000016,-118292.3,0.0,full
CYB300_综合_v10,,2026-05-15,2.2926580895751627,105760.19300000003,86298.40000000001,19461.79300000002,-118292.3,0.0,full
CYB300_综合_v10,,2026-05-18,2.3104968272740565,106583.09300000002,98298.3,8284.793000000018,-118292.3,0.0,full
